2184,P,1213747,87360,558
2185,P,1214305,87400,592
2186,P,1214897,87440,391
2187,P,1215288,87480,385
2188,P,1215673,87520,525
2189,P,1216198,87560,304
2190,P,1216502,87600,550
2191,P,1217052,87640,300
2192,P,1217352,87680,470
2193,P,1217822,87720,316
2194,P,1218138,87760,488
2195,P,1218626,87800,330
2196,P,1218956,87840,445
2197,P,1219401,87880,283
2198,P,1219684,87920,1670
2199,P,1221354,87960,121
2200,I,1221475,88000,3935
2201,P,1225410,88040,142
2202,P,1225552,88080,185
2203,P,1225737,88120,45
2204,P,1225782,88160,188
2205,P,1225970,88200,311
2206,P,1226281,88240,48
2207,P,1226329,88280,203
2208,P,1226532,88320,242
2209,P,1226774,88360,290
2210,P,1227064,88400,81
2211,P,1227145,88440,215
2212,P,1227360,88480,299
2213,P,1227659,88520,38
2214,P,1227697,88560,215
2215,P,1227912,88600,212
2216,P,1228124,88640,234
2217,P,1228358,88680,41
2218,P,1228399,88720,205
2219,P,1228604,88760,248
2220,P,1228852,88800,58
2221,P,1228910,88840,209
2222,P,1229119,88880,259
2223,P,1229378,88920,41
2224,P,1229419,88960,211
2225,P,1229630,89000,219
2226,P,1229849,89040,352
2227,P,1230201,89080,48
2228,P,1230249,89120,252
2229,P,1230501,89160,232
2230,P,1230733,89200,56
2231,P,1230789,89240,158
2232,P,1230947,89280,1696
2233,P,1232643,89320,577
2234,P,1233220,89360,616
2235,P,1233836,89400,395
2236,P,1234231,89440,416
2237,P,1234647,89480,616
2238,P,1235263,89520,553
2239,P,1235816,89560,351
2240,P,1236167,89600,397
2241,P,1236564,89640,365
2242,P,1236929,89680,592
2243,P,1237521,89720,301
2244,P,1237822,89760,359
2245,P,1238181,89800,315
2246,P,1238496,89840,521
2247,P,1239017,89880,280
2248,P,1239297,89920,260
2249,P,1239557,89960,211
2250,I,1239768,90000,3152
2251,P,1242920,90040,546
2252,P,1243466,90080,321
2253,P,1243787,90120,483
2254,P,1244270,90160,308
2255,P,1244578,90200,420
2256,P,1244998,90240,403
2257,P,1245401,90280,286
2258,P,1245687,90320,281
2259,P,1245968,90360,372
2260,P,1246340,90400,399
2261,P,1246739,90440,260
2262,P,1246999,90480,313
2263,P,1247312,90520,350
2264,P,1247662,90560,300
2265,P,1247962,90600,391
2266,P,1248353,90640,307
2267,P,1248660,90680,392
2268,P,1249052,90720,287
2269,P,1249339,90760,415
2270,P,1249754,90800,326
2271,P,1250080,90840,404
2272,P,1250484,90880,281
2273,P,1250765,90920,270
2274,P,1251035,90960,318
2275,P,1251353,91000,280
2276,P,1251633,91040,195
2277,P,1251828,91080,210
2278,P,1252038,91120,211
2279,P,1252249,91160,267
2280,P,1252516,91200,261
2281,P,1252777,91240,270
2282,P,1253047,91280,285
2283,P,1253332,91320,321
2284,P,1253653,91360,253
2285,P,1253906,91400,276
2286,P,1254182,91440,257
2287,P,1254439,91480,287
2288,P,1254726,91520,223
2289,P,1254949,91560,226
2290,P,1255175,91600,214
2291,P,1255389,91640,143
2292,P,1255532,91680,173
2293,P,1255705,91720,2355
2294,P,1258060,91760,160
2295,P,1258220,91800,125
2296,P,1258345,91840,286
2297,P,1258631,91880,173
2298,P,1258804,91920,148
2299,P,1258952,91960,103
2300,I,1259055,92000,4182
2301,P,1263237,92040,202
2302,P,1263439,92080,187
2303,P,1263626,92120,157
2304,P,1263783,92160,182
2305,P,1263965,92200,137
2306,P,1264102,92240,220
2307,P,1264322,92280,139
2308,P,1264461,92320,141
2309,P,1264602,92360,139
2310,P,1264741,92400,208
2311,P,1264949,92440,126
2312,P,1265075,92480,136
2313,P,1265211,92520,122
2314,P,1265333,92560,148
2315,P,1265481,92600,207
2316,P,1265688,92640,134
2317,P,1265822,92680,143
2318,P,1265965,92720,187
2319,P,1266152,92760,254
2320,P,1266406,92800,190
2321,P,1266596,92840,201
2322,P,1266797,92880,163
2323,P,1266960,92920,168
2324,P,1267128,92960,280
2325,P,1267408,93000,200
2326,P,1267608,93040,166
2327,P,1267774,93080,161
2328,P,1267935,93120,269
2329,P,1268204,93160,188
2330,P,1268392,93200,227
2331,P,1268619,93240,209
2332,P,1268828,93280,312
2333,P,1269140,93320,282
2334,P,1269422,93360,210
2335,P,1269632,93400,217
2336,P,1269849,93440,293
2337,P,1270142,93480,248
2338,P,1270390,93520,180
2339,P,1270570,93560,193
2340,P,1270763,93600,315
2341,P,1271078,93640,233
2342,P,1271311,93680,343
2343,P,1271654,93720,224
2344,P,1271878,93760,354
2345,P,1272232,93800,204
2346,P,1272436,93840,208
2347,P,1272644,93880,268
2348,P,1272912,93920,272
2349,P,1273184,93960,287
2350,I,1273471,94000,3939
2351,P,1277410,94040,332
2352,P,1277742,94080,392
2353,P,1278134,94120,226
2354,P,1278360,94160,253
2355,P,1278613,94200,251
2356,P,1278864,94240,405
2357,P,1279269,94280,254
2358,P,1279523,94320,262
2359,P,1279785,94360,229
2360,P,1280014,94400,412
2361,P,1280426,94440,263
2362,P,1280689,94480,237
2363,P,1280926,94520,241
2364,P,1281167,94560,240
2365,P,1281407,94600,419
2366,P,1281826,94640,206
2367,P,1282032,94680,275
2368,P,1282307,94720,266
2369,P,1282573,94760,414
2370,P,1282987,94800,309
2371,P,1283296,94840,254
2372,P,1283550,94880,229
2373,P,1283779,94920,316
2374,P,1284095,94960,351
2375,P,1284446,95000,344
2376,P,1284790,95040,251
2377,P,1285041,95080,365
2378,P,1285406,95120,363
2379,P,1285769,95160,296
2380,P,1286065,95200,390
2381,P,1286455,95240,411
2382,P,1286866,95280,286
2383,P,1287152,95320,371
2384,P,1287523,95360,239
2385,P,1287762,95400,296
2386,P,1288058,95440,169
2387,P,1288227,95480,287
2388,P,1288514,95520,168
2389,P,1288682,95560,232
2390,P,1288914,95600,204
2391,P,1289118,95640,183
2392,P,1289301,95680,259
2393,P,1289560,95720,222
2394,P,1289782,95760,160
2395,P,1289942,95800,150
2396,P,1290092,95840,106
2397,P,1290198,95880,174
2398,P,1290372,95920,1754
2399,P,1292126,95960,334
2400,I,1292460,96000,3358
2401,P,1295818,96040,570
2402,P,1296388,96080,435
2403,P,1296823,96120,395
2404,P,1297218,96160,443
2405,P,1297661,96200,453
2406,P,1298114,96240,533
2407,P,1298647,96280,296
2408,P,1298943,96320,279
2409,P,1299222,96360,165
2410,P,1299387,96400,512
2411,P,1299899,96440,886
2412,P,1300785,96480,839
2413,P,1301624,96520,922
2414,P,1302546,96560,682
2415,P,1303228,96600,580
2416,P,1303808,96640,809
2417,P,1304617,96680,545
2418,P,1305162,96720,548
2419,P,1305710,96760,522
2420,P,1306232,96800,481
2421,P,1306713,96840,883
2422,P,1307596,96880,499
2423,P,1308095,96920,469
2424,P,1308564,96960,508
2425,P,1309072,97000,408
2426,P,1309480,97040,486
2427,P,1309966,97080,412
2428,P,1310378,97120,425
2429,P,1310803,97160,392
2430,P,1311195,97200,414
2431,P,1311609,97240,504
2432,P,1312113,97280,363
2433,P,1312476,97320,350
2434,P,1312826,97360,2917
2435,P,1315743,97400,233
2436,P,1315976,97440,328
2437,P,1316304,97480,334
2438,P,1316638,97520,265
2439,P,1316903,97560,229
2440,P,1317132,97600,206
2441,P,1317338,97640,197
2442,P,1317535,97680,224
2443,P,1317759,97720,205
2444,P,1317964,97760,223
2445,P,1318187,97800,227
2446,P,1318414,97840,281
2447,P,1318695,97880,231
2448,P,1318926,97920,192
2449,P,1319118,97960,153
2450,I,1319271,98000,3761
2451,P,1323032,98040,281
2452,P,1323313,98080,274
2453,P,1323587,98120,357
2454,P,1323944,98160,387
2455,P,1324331,98200,385
2456,P,1324716,98240,257
2457,P,1324973,98280,319
2458,P,1325292,98320,396
2459,P,1325688,98360,390
2460,P,1326078,98400,385
2461,P,1326463,98440,313
2462,P,1326776,98480,234
2463,P,1327010,98520,198
2464,P,1327208,98560,183
2465,P,1327391,98600,279
2466,P,1327670,98640,224
2467,P,1327894,98680,254
2468,P,1328148,98720,220
2469,P,1328368,98760,204
2470,P,1328572,98800,229
2471,P,1328801,98840,208
2472,P,1329009,98880,183
2473,P,1329192,98920,166
2474,P,1329358,98960,178
2475,P,1329536,99000,167
2476,P,1329703,99040,123
2477,P,1329826,99080,2870
2478,P,1332696,99120,130
2479,P,1332826,99160,203
2480,P,1333029,99200,219
2481,P,1333248,99240,212
2482,P,1333460,99280,216
2483,P,1333676,99320,108
2484,P,1333784,99360,180
2485,P,1333964,99400,159
2486,P,1334123,99440,152
2487,P,1334275,99480,160
2488,P,1334435,99520,180
2489,P,1334615,99560,262
2490,P,1334877,99600,233
2491,P,1335110,99640,189
2492,P,1335299,99680,213
2493,P,1335512,99720,197
2494,P,1335709,99760,239
2495,P,1335948,99800,192
2496,P,1336140,99840,194
2497,P,1336334,99880,196
2498,P,1336530,99920,189
2499,P,1336719,99960,185
2500,I,1336904,100000,3441
2501,P,1340345,100040,262
2502,P,1340607,100080,217
2503,P,1340824,100120,281
2504,P,1341105,100160,427
2505,P,1341532,100200,297
2506,P,1341829,100240,259
2507,P,1342088,100280,238
2508,P,1342326,100320,176
2509,P,1342502,100360,282
2510,P,1342784,100400,186
2511,P,1342970,100440,89
2512,P,1343059,100480,129
2513,P,1343188,100520,110
2514,P,1343298,100560,165
2515,P,1343463,100600,77
2516,P,1343540,100640,2796
2517,P,1346336,100680,181
2518,P,1346517,100720,260
2519,P,1346777,100760,186
2520,P,1346963,100800,196
2521,P,1347159,100840,319
2522,P,1347478,100880,278
2523,P,1347756,100920,215
2524,P,1347971,100960,371
2525,P,1348342,101000,513
2526,P,1348855,101040,249
2527,P,1349104,101080,389
2528,P,1349493,101120,345
2529,P,1349838,101160,198
2530,P,1350036,101200,438
2531,P,1350474,101240,352
2532,P,1350826,101280,240
2533,P,1351066,101320,434
2534,P,1351500,101360,310
2535,P,1351810,101400,442
2536,P,1352252,101440,261
2537,P,1352513,101480,381
2538,P,1352894,101520,498
2539,P,1353392,101560,280
2540,P,1353672,101600,452
2541,P,1354124,101640,522
2542,P,1354646,101680,335
2543,P,1354981,101720,468
2544,P,1355449,101760,512
2545,P,1355961,101800,268
2546,P,1356229,101840,1861
2547,P,1358090,101880,647
2548,P,1358737,101920,300
2549,P,1359037,101960,383
2550,I,1359420,102000,2766
2551,P,1362186,102040,505
2552,P,1362691,102080,331
2553,P,1363022,102120,575
2554,P,1363597,102160,559
2555,P,1364156,102200,364
2556,P,1364520,102240,633
2557,P,1365153,102280,554
2558,P,1365707,102320,394
2559,P,1366101,102360,562
2560,P,1366663,102400,450
2561,P,1367113,102440,288
2562,P,1367401,102480,568
2563,P,1367969,102520,474
2564,P,1368443,102560,378
2565,P,1368821,102600,565
2566,P,1369386,102640,537
2567,P,1369923,102680,561
2568,P,1370484,102720,570
2569,P,1371054,102760,502
2570,P,1371556,102800,630
2571,P,1372186,102840,512
2572,P,1372698,102880,484
2573,P,1373182,102920,512
2574,P,1373694,102960,444
2575,P,1374138,103000,475
2576,P,1374613,103040,383
2577,P,1374996,103080,473
2578,P,1375469,103120,371
2579,P,1375840,103160,363
2580,P,1376203,103200,401
2581,P,1376604,103240,339
2582,P,1376943,103280,389
2583,P,1377332,103320,391
2584,P,1377723,103360,332
2585,P,1378055,103400,373
2586,P,1378428,103440,206
2587,P,1378634,103480,88
2588,P,1378722,103520,588
2589,P,1379310,103560,491
2590,P,1379801,103600,499
2591,P,1380300,103640,459
2592,P,1380759,103680,390
2593,P,1381149,103720,396
2594,P,1381545,103760,438
2595,P,1381983,103800,390
2596,P,1382373,103840,294
2597,P,1382667,103880,252
2598,P,1382919,103920,187
2599,P,1383106,103960,130
2600,I,1383236,104000,3715
2601,P,1386951,104040,137
2602,P,1387088,104080,348
2603,P,1387436,104120,242
2604,P,1387678,104160,429
2605,P,1388107,104200,401
2606,P,1388508,104240,277
2607,P,1388785,104280,418
2608,P,1389203,104320,373
2609,P,1389576,104360,493
2610,P,1390069,104400,355
2611,P,1390424,104440,440
2612,P,1390864,104480,322
2613,P,1391186,104520,248
2614,P,1391434,104560,230
2615,P,1391664,104600,61
2616,P,1391725,104640,262
2617,P,1391987,104680,60
2618,P,1392047,104720,254
2619,P,1392301,104760,56
2620,P,1392357,104800,282
2621,P,1392639,104840,57
2622,P,1392696,104880,198
2623,P,1392894,104920,273
2624,P,1393167,104960,58
2625,P,1393225,105000,43
2626,P,1393268,105040,50
2627,P,1393318,105080,46
2628,P,1393364,105120,46
2629,P,1393410,105160,45
2630,P,1393455,105200,86
2631,P,1393541,105240,55
2632,P,1393596,105280,46
2633,P,1393642,105320,36
2634,P,1393678,105360,46
2635,P,1393724,105400,41
2636,P,1393765,105440,191
2637,P,1393956,105480,44
2638,P,1394000,105520,46
2639,P,1394046,105560,38
2640,P,1394084,105600,74
2641,P,1394158,105640,58
2642,P,1394216,105680,47
2643,P,1394263,105720,36
2644,P,1394299,105760,43
2645,P,1394342,105800,40
2646,P,1394382,105840,30
2647,P,1394412,105880,43
2648,P,1394455,105920,39
2649,P,1394494,105960,38
2650,I,1394532,106000,4819
2651,P,1399351,106040,70
2652,P,1399421,106080,55
2653,P,1399476,106120,46
2654,P,1399522,106160,71
2655,P,1399593,106200,54
2656,P,1399647,106240,47
2657,P,1399694,106280,59
2658,P,1399753,106320,58
2659,P,1399811,106360,53
2660,P,1399864,106400,76
2661,P,1399940,106440,56
2662,P,1399996,106480,49
2663,P,1400045,106520,47
2664,P,1400092,106560,52
2665,P,1400144,106600,48
2666,P,1400192,106640,34
2667,P,1400226,106680,46
2668,P,1400272,106720,63
2669,P,1400335,106760,53
2670,P,1400388,106800,79
2671,P,1400467,106840,55
2672,P,1400522,106880,46
2673,P,1400568,106920,37
2674,P,1400605,106960,48
2675,P,1400653,107000,43
2676,P,1400696,107040,35
2677,P,1400731,107080,41
2678,P,1400772,107120,46
2679,P,1400818,107160,43
2680,P,1400861,107200,77
2681,P,1400938,107240,50
2682,P,1400988,107280,44
2683,P,1401032,107320,37
2684,P,1401069,107360,44
2685,P,1401113,107400,42
2686,P,1401155,107440,39
2687,P,1401194,107480,45
2688,P,1401239,107520,47
2689,P,1401286,107560,42
2690,P,1401328,107600,66
2691,P,1401394,107640,52
2692,P,1401446,107680,41
2693,P,1401487,107720,44
2694,P,1401531,107760,44
2695,P,1401575,107800,135
2696,P,1401710,107840,35
2697,P,1401745,107880,43
2698,P,1401788,107920,40
2699,P,1401828,107960,37
2700,I,1401865,108000,3625
2701,P,1405490,108040,58
2702,P,1405548,108080,54
2703,P,1405602,108120,45
2704,P,1405647,108160,90
2705,P,1405737,108200,53
2706,P,1405790,108240,86
2707,P,1405876,108280,51
2708,P,1405927,108320,1052
2709,P,1406979,108360,424
2710,P,1407403,108400,353
2711,P,1407756,108440,316
2712,P,1408072,108480,285
2713,P,1408357,108520,294
2714,P,1408651,108560,334
2715,P,1408985,108600,314
2716,P,1409299,108640,312
2717,P,1409611,108680,309
2718,P,1409920,108720,314
2719,P,1410234,108760,293
2720,P,1410527,108800,282
2721,P,1410809,108840,272
2722,P,1411081,108880,268
2723,P,1411349,108920,257
2724,P,1411606,108960,268
2725,P,1411874,109000,265
2726,P,1412139,109040,261
2727,P,1412400,109080,276
2728,P,1412676,109120,255
2729,P,1412931,109160,264
2730,P,1413195,109200,295
2731,P,1413490,109240,303
2732,P,1413793,109280,257
2733,P,1414050,109320,256
2734,P,1414306,109360,267
2735,P,1414573,109400,270
2736,P,1414843,109440,268
2737,P,1415111,109480,275
2738,P,1415386,109520,262
2739,P,1415648,109560,276
2740,P,1415924,109600,329
2741,P,1416253,109640,262
2742,P,1416515,109680,223
2743,P,1416738,109720,221
2744,P,1416959,109760,239
2745,P,1417198,109800,226
2746,P,1417424,109840,190
2747,P,1417614,109880,191
2748,P,1417805,109920,131
2749,P,1417936,109960,138
2750,I,1418074,110000,1644
2751,P,1419718,110040,190
2752,P,1419908,110080,221
2753,P,1420129,110120,182
2754,P,1420311,110160,229
2755,P,1420540,110200,217
2756,P,1420757,110240,217
2757,P,1420974,110280,68
2758,P,1421042,110320,3195
2759,P,1424237,110360,999
2760,P,1425236,110400,965
2761,P,1426201,110440,928
2762,P,1427129,110480,736
2763,P,1427865,110520,554
2764,P,1428419,110560,689
2765,P,1429108,110600,812
2766,P,1429920,110640,719
2767,P,1430639,110680,845
2768,P,1431484,110720,752
2769,P,1432236,110760,967
2770,P,1433203,110800,969
2771,P,1434172,110840,1135
2772,P,1435307,110880,1000
2773,P,1436307,110920,1022
2774,P,1437329,110960,1229
2775,P,1438558,111000,1122
2776,P,1439680,111040,1089
2777,P,1440769,111080,1007
2778,P,1441776,111120,1138
2779,P,1442914,111160,1068
2780,P,1443982,111200,1196
2781,P,1445178,111240,693
2782,P,1445871,111280,843
2783,P,1446714,111320,873
2784,P,1447587,111360,1056
2785,P,1448643,111400,885
2786,P,1449528,111440,695
2787,P,1450223,111480,614
2788,P,1450837,111520,4003
2789,P,1454840,111560,746
2790,P,1455586,111600,911
2791,P,1456497,111640,901
2792,P,1457398,111680,944
2793,P,1458342,111720,876
2794,P,1459218,111760,794
2795,P,1460012,111800,768
2796,P,1460780,111840,683
2797,P,1461463,111880,698
2798,P,1462161,111920,645
2799,P,1462806,111960,566
2800,I,1463372,112000,4877
2801,P,1468249,112040,851
2802,P,1469100,112080,1016
2803,P,1470116,112120,1015
2804,P,1471131,112160,1065
2805,P,1472196,112200,1059
2806,P,1473255,112240,1132
2807,P,1474387,112280,1065
2808,P,1475452,112320,1002
2809,P,1476454,112360,843
2810,P,1477297,112400,790
2811,P,1478087,112440,679
2812,P,1478766,112480,612
2813,P,1479378,112520,633
2814,P,1480011,112560,1712
2815,P,1481723,112600,228
2816,P,1481951,112640,377
2817,P,1482328,112680,449
2818,P,1482777,112720,406
2819,P,1483183,112760,379
2820,P,1483562,112800,408
2821,P,1483970,112840,466
2822,P,1484436,112880,419
2823,P,1484855,112920,416
2824,P,1485271,112960,480
2825,P,1485751,113000,465
2826,P,1486216,113040,399
2827,P,1486615,113080,452
2828,P,1487067,113120,441
2829,P,1487508,113160,426
2830,P,1487934,113200,434
2831,P,1488368,113240,420
2832,P,1488788,113280,423
2833,P,1489211,113320,313
2834,P,1489524,113360,316
2835,P,1489840,113400,390
2836,P,1490230,113440,288
2837,P,1490518,113480,376
2838,P,1490894,113520,326
2839,P,1491220,113560,418
2840,P,1491638,113600,434
2841,P,1492072,113640,434
2842,P,1492506,113680,420
2843,P,1492926,113720,389
2844,P,1493315,113760,437
2845,P,1493752,113800,385
2846,P,1494137,113840,367
2847,P,1494504,113880,370
2848,P,1494874,113920,271
2849,P,1495145,113960,269
2850,I,1495414,114000,2074
2851,P,1497488,114040,376
2852,P,1497864,114080,547
2853,P,1498411,114120,531
2854,P,1498942,114160,439
2855,P,1499381,114200,418
2856,P,1499799,114240,421
2857,P,1500220,114280,416
2858,P,1500636,114320,450
2859,P,1501086,114360,377
2860,P,1501463,114400,315
2861,P,1501778,114440,369
2862,P,1502147,114480,381
2863,P,1502528,114520,336
2864,P,1502864,114560,525
2865,P,1503389,114600,400
2866,P,1503789,114640,383
2867,P,1504172,114680,306
2868,P,1504478,114720,246
2869,P,1504724,114760,2463
2870,P,1507187,114800,196
2871,P,1507383,114840,159
2872,P,1507542,114880,163
2873,P,1507705,114920,227
2874,P,1507932,114960,229
2875,P,1508161,115000,209
2876,P,1508370,115040,236
2877,P,1508606,115080,214
2878,P,1508820,115120,304
2879,P,1509124,115160,253
2880,P,1509377,115200,256
2881,P,1509633,115240,235
2882,P,1509868,115280,247
2883,P,1510115,115320,326
2884,P,1510441,115360,241
2885,P,1510682,115400,234
2886,P,1510916,115440,218
2887,P,1511134,115480,188
2888,P,1511322,115520,271
2889,P,1511593,115560,186
2890,P,1511779,115600,222
2891,P,1512001,115640,202
2892,P,1512203,115680,178
2893,P,1512381,115720,215
2894,P,1512596,115760,307
2895,P,1512903,115800,159
2896,P,1513062,115840,145
2897,P,1513207,115880,132
2898,P,1513339,115920,182
2899,P,1513521,115960,103
2900,I,1513624,116000,3242
2901,P,1516866,116040,227
2902,P,1517093,116080,487
2903,P,1517580,116120,366
2904,P,1517946,116160,462
2905,P,1518408,116200,459
2906,P,1518867,116240,499
2907,P,1519366,116280,857
2908,P,1520223,116320,722
2909,P,1520945,116360,790
2910,P,1521735,116400,843
2911,P,1522578,116440,654
2912,P,1523232,116480,752
2913,P,1523984,116520,631
2914,P,1524615,116560,600
2915,P,1525215,116600,568
2916,P,1525783,116640,631
2917,P,1526414,116680,862
2918,P,1527276,116720,638
2919,P,1527914,116760,693
2920,P,1528607,116800,634
2921,P,1529241,116840,633
2922,P,1529874,116880,859
2923,P,1530733,116920,526
2924,P,1531259,116960,477
2925,P,1531736,117000,455
2926,P,1532191,117040,2836
2927,P,1535027,117080,175
2928,P,1535202,117120,185
2929,P,1535387,117160,192
2930,P,1535579,117200,346
2931,P,1535925,117240,237
2932,P,1536162,117280,258
2933,P,1536420,117320,249
2934,P,1536669,117360,231
2935,P,1536900,117400,274
2936,P,1537174,117440,209
2937,P,1537383,117480,212
2938,P,1537595,117520,226
2939,P,1537821,117560,190
2940,P,1538011,117600,242
2941,P,1538253,117640,209
2942,P,1538462,117680,232
2943,P,1538694,117720,202
2944,P,1538896,117760,228
2945,P,1539124,117800,345
2946,P,1539469,117840,251
2947,P,1539720,117880,240
2948,P,1539960,117920,189
2949,P,1540149,117960,126
2950,I,1540275,118000,3088
2951,P,1543363,118040,133
2952,P,1543496,118080,86
2953,P,1543582,118120,99
2954,P,1543681,118160,128
2955,P,1543809,118200,1364
2956,P,1545173,118240,67
2957,P,1545240,118280,229
2958,P,1545469,118320,183
2959,P,1545652,118360,204
2960,P,1545856,118400,227
2961,P,1546083,118440,231
2962,P,1546314,118480,408
2963,P,1546722,118520,204
2964,P,1546926,118560,189
2965,P,1547115,118600,248
2966,P,1547363,118640,196
2967,P,1547559,118680,298
2968,P,1547857,118720,200
2969,P,1548057,118760,234
2970,P,1548291,118800,172
2971,P,1548463,118840,221
2972,P,1548684,118880,225
2973,P,1548909,118920,250
2974,P,1549159,118960,227
2975,P,1549386,119000,146
2976,P,1549532,119040,267
2977,P,1549799,119080,202
2978,P,1550001,119120,166
2979,P,1550167,119160,256
2980,P,1550423,119200,170
2981,P,1550593,119240,202
2982,P,1550795,119280,217
2983,P,1551012,119320,205
2984,P,1551217,119360,179
2985,P,1551396,119400,231
2986,P,1551627,119440,176
2987,P,1551803,119480,193
2988,P,1551996,119520,111
2989,P,1552107,119560,266
2990,P,1552373,119600,105
2991,P,1552478,119640,204
2992,P,1552682,119680,121
2993,P,1552803,119720,159
2994,P,1552962,119760,97
2995,P,1553059,119800,142
2996,P,1553201,119840,49
2997,P,1553250,119880,105
2998,P,1553355,119920,70
2999,P,1553425,119960,27
3000,I,1553452,120000,2005
3001,P,1555457,120040,36
3002,P,1555493,120080,114
3003,P,1555607,120120,208
3004,P,1555815,120160,214
3005,P,1556029,120200,228
3006,P,1556257,120240,182
3007,P,1556439,120280,261
3008,P,1556700,120320,198
3009,P,1556898,120360,184
3010,P,1557082,120400,209
3011,P,1557291,120440,162
3012,P,1557453,120480,266
3013,P,1557719,120520,204
3014,P,1557923,120560,128
3015,P,1558051,120600,213
3016,P,1558264,120640,168
3017,P,1558432,120680,194
3018,P,1558626,120720,218
3019,P,1558844,120760,168
3020,P,1559012,120800,135
3021,P,1559147,120840,210
3022,P,1559357,120880,103
3023,P,1559460,120920,153
3024,P,1559613,120960,80
3025,P,1559693,121000,118
3026,P,1559811,121040,49
3027,P,1559860,121080,30
3028,P,1559890,121120,2234
3029,P,1562124,121160,47
3030,P,1562171,121200,246
3031,P,1562417,121240,248
3032,P,1562665,121280,210
3033,P,1562875,121320,274
3034,P,1563149,121360,256
3035,P,1563405,121400,283
3036,P,1563688,121440,308
3037,P,1563996,121480,158
3038,P,1564154,121520,230
3039,P,1564384,121560,388
3040,P,1564772,121600,251
3041,P,1565023,121640,238
3042,P,1565261,121680,253
3043,P,1565514,121720,206
3044,P,1565720,121760,261
3045,P,1565981,121800,35
3046,P,1566016,121840,230
3047,P,1566246,121880,196
3048,P,1566442,121920,173
3049,P,1566615,121960,118
3050,I,1566733,122000,2700
3051,P,1569433,122040,262
3052,P,1569695,122080,287
3053,P,1569982,122120,385
3054,P,1570367,122160,53
3055,P,1570420,122200,333
3056,P,1570753,122240,392
3057,P,1571145,122280,336
3058,P,1571481,122320,321
3059,P,1571802,122360,401
3060,P,1572203,122400,330
3061,P,1572533,122440,406
3062,P,1572939,122480,36
3063,P,1572975,122520,291
3064,P,1573266,122560,268
3065,P,1573534,122600,355
3066,P,1573889,122640,277
3067,P,1574166,122680,385
3068,P,1574551,122720,310
3069,P,1574861,122760,305
3070,P,1575166,122800,410
3071,P,1575576,122840,55
3072,P,1575631,122880,277
3073,P,1575908,122920,522
3074,P,1576430,122960,331
3075,P,1576761,123000,373
3076,P,1577134,123040,394
3077,P,1577528,123080,430
3078,P,1577958,123120,535
3079,P,1578493,123160,40
3080,P,1578533,123200,412
3081,P,1578945,123240,468
3082,P,1579413,123280,534
3083,P,1579947,123320,432
3084,P,1580379,123360,541
3085,P,1580920,123400,355
3086,P,1581275,123440,420
3087,P,1581695,123480,419
3088,P,1582114,123520,36
3089,P,1582150,123560,301
3090,P,1582451,123600,361
3091,P,1582812,123640,457
3092,P,1583269,123680,303
3093,P,1583572,123720,440
3094,P,1584012,123760,298
3095,P,1584310,123800,332
3096,P,1584642,123840,31
3097,P,1584673,123880,254
3098,P,1584927,123920,179
3099,P,1585106,123960,206
3100,I,1585312,124000,2594
3101,P,1587906,124040,288
3102,P,1588194,124080,402
3103,P,1588596,124120,290
3104,P,1588886,124160,473
3105,P,1589359,124200,47
3106,P,1589406,124240,297
3107,P,1589703,124280,370
3108,P,1590073,124320,408
3109,P,1590481,124360,381
3110,P,1590862,124400,482
3111,P,1591344,124440,395
3112,P,1591739,124480,371
3113,P,1592110,124520,30
3114,P,1592140,124560,481
3115,P,1592621,124600,380
3116,P,1593001,124640,424
3117,P,1593425,124680,376
3118,P,1593801,124720,430
3119,P,1594231,124760,513
3120,P,1594744,124800,378
3121,P,1595122,124840,51
3122,P,1595173,124880,469
3123,P,1595642,124920,364
3124,P,1596006,124960,425
3125,P,1596431,125000,491
3126,P,1596922,125040,377
3127,P,1597299,125080,475
3128,P,1597774,125120,382
3129,P,1598156,125160,350
3130,P,1598506,125200,41
3131,P,1598547,125240,437
3132,P,1598984,125280,395
3133,P,1599379,125320,474
3134,P,1599853,125360,351
3135,P,1600204,125400,372
3136,P,1600576,125440,417
3137,P,1600993,125480,330
3138,P,1601323,125520,38
3139,P,1601361,125560,343
3140,P,1601704,125600,353
3141,P,1602057,125640,336
3142,P,1602393,125680,512
3143,P,1602905,125720,293
3144,P,1603198,125760,418
3145,P,1603616,125800,296
3146,P,1603912,125840,273
3147,P,1604185,125880,45
3148,P,1604230,125920,237
3149,P,1604467,125960,176
3150,I,1604643,126000,2395
3151,P,1607038,126040,254
3152,P,1607292,126080,367
3153,P,1607659,126120,434
3154,P,1608093,126160,435
3155,P,1608528,126200,40
3156,P,1608568,126240,518
3157,P,1609086,126280,398
3158,P,1609484,126320,388
3159,P,1609872,126360,381
3160,P,1610253,126400,279
3161,P,1610532,126440,338
3162,P,1610870,126480,330
3163,P,1611200,126520,361
3164,P,1611561,126560,37
3165,P,1611598,126600,482
3166,P,1612080,126640,347
3167,P,1612427,126680,622
3168,P,1613049,126720,534
3169,P,1613583,126760,543
3170,P,1614126,126800,661
3171,P,1614787,126840,597
3172,P,1615384,126880,49
3173,P,1615433,126920,583
3174,P,1616016,126960,529
3175,P,1616545,127000,528
3176,P,1617073,127040,632
3177,P,1617705,127080,362
3178,P,1618067,127120,516
3179,P,1618583,127160,423
